,addr,rssi
0,7f:c9:6c:c4:b0:68,-60
1,3f:c9:b0:62:03:03,-73
2,41:de:21:19:56:b8,-57
3,1d:de:fc:33:7b:00,-79
4,66:49:e6:b3:fd:64,-74
5,cd:49:8a:4f:dd:83,-60
6,69:c8:de:45:88:ad,-79
7,5f:fb:d7:41:ee:c5,-78
8,46:ec:3f:ce:a9:d2,-77
9,61:ac:63:76:77:91,-76
10,29:70:ce:95:fa:60,-78
11,6b:77:97:28:98:7d,-79
12,74:90:50:40:c9:15,-67
13,c1:d4:80:46:c8:cd,-79
14,33:a4:4b:39:63:3a,-78
15,7c:28:fd:8e:79:f3,-79
16,5a:cc:35:22:f0:6e,-79
17,50:3f:2b:b3:87:63,-79
18,7f:2a:76:64:48:7c,-79
19,72:49:4d:0a:fe:a6,-79
20,4b:e3:cc:4c:f3:53,-79
21,6e:e6:32:70:c2:54,-79
22,4c:7c:be:d7:b2:3e,-79
23,48:8d:2d:d5:38:77,-78
24,1c:50:e8:2c:46:80,-79
25,e2:2c:e4:c6:13:2c,-79
26,73:80:7f:ca:bc:eb,-78
27,1d:46:6b:7b:a3:9b,-77
28,60:6e:c2:75:57:46,-79
29,44:44:1c:43:0f:ce,-79
