,addr,rssi
0,ed:bb:26:39:72:9b,-78
1,03:a9:f5:2d:78:ac,-62
2,6a:21:81:de:75:91,-64
3,6e:db:2c:c0:4d:1b,-65
4,2e:10:a0:05:fd:7f,-65
5,c0:7c:6e:d5:19:31,-61
6,ce:c1:ae:ec:13:e8,-62
7,5b:ea:43:66:10:2e,-56
8,69:50:b1:0b:1d:23,-63
9,6b:ac:78:d8:2f:57,-73
10,44:44:09:b9:22:ad,-72
11,4d:15:52:6d:16:a1,-69
12,fc:c3:56:96:98:a0,-77
13,ca:4c:80:e5:92:1e,-67
14,5b:3a:11:ef:5e:ad,-64
15,45:8e:91:98:9f:35,-78
16,4e:5f:3f:d2:54:a2,-71
17,f5:ff:cb:d2:fe:00,-79
18,6e:f3:88:08:15:38,-77
19,5a:83:08:4a:1d:a9,-79
20,5e:a8:ed:26:19:93,-79
21,74:90:50:40:c9:15,-72
22,fd:71:e1:b7:c8:64,-64
23,0a:50:ff:2d:a0:67,-78
24,61:5a:5c:bc:ed:9e,-77
25,dc:5f:99:a9:18:60,-79
26,f1:72:bd:21:79:b6,-79
27,f2:c5:7e:0b:ce:74,-72
