,addr,rssi
0,3e:49:5c:c4:f8:a9,-63
1,67:17:ff:0e:be:38,-64
2,7d:96:7b:da:4e:81,-59
3,7d:70:13:cb:90:41,-63
4,51:13:8b:51:7d:b8,-62
5,f4:53:98:00:c7:d5,-59
6,16:d2:ab:67:4b:fc,-60
7,41:88:bc:34:bb:74,-61
8,46:89:ed:93:c6:11,-66
9,53:82:9c:fe:4c:8a,-66
10,0a:5c:df:49:59:6e,-67
11,74:90:50:40:c9:15,-73
12,e2:57:7d:b0:f3:87,-65
13,d4:36:39:ba:c1:e7,-79
14,c6:4a:0e:c4:b7:db,-68
15,f7:10:d6:3d:f3:c5,-53
16,f9:19:74:30:ed:2b,-63
17,62:5b:90:c4:b2:3b,-64
18,6c:d0:ae:62:34:e4,-79
19,05:55:9e:20:5b:85,-79
20,37:9d:f6:40:11:8e,-67
21,e7:8c:27:9e:c7:98,-66
22,00:a0:50:11:96:17,-79
23,2d:4d:38:c9:45:cf,-79
24,5c:31:3e:05:6b:13,-78
25,14:44:1d:8c:e2:85,-79
26,0a:9b:c3:ca:99:4c,-79
27,cc:c0:79:cf:fa:92,-75
28,77:16:56:74:4a:94,-78
29,40:07:0f:ba:1e:3c,-79
