,addr,rssi
0,63:b2:05:b1:1c:0d,-79
1,46:70:91:95:65:48,-78
2,4e:62:ad:ee:47:f3,-75
3,43:93:bb:d5:98:73,-79
4,6f:9e:ac:61:c3:ed,-79
5,27:dd:bf:88:8d:fb,-75
6,04:5f:e6:63:99:0b,-78
7,68:91:23:41:f9:2b,-79
8,5a:b0:22:35:53:23,-75
9,fd:49:d7:9a:57:95,-79
10,74:90:50:40:c9:15,-65
11,d1:79:5a:83:97:b9,-79
12,55:b3:6f:16:ef:01,-79
13,da:26:04:a9:de:13,-79
14,24:fa:c9:17:33:06,-77
15,49:89:7c:8f:ed:c8,-75
16,63:0f:41:3b:b1:ba,-76
17,58:52:16:de:00:be,-79
18,f0:36:52:3b:ab:2f,-71
19,74:e9:b7:22:49:6b,-79
