,addr,rssi
0,76:b5:b6:fa:40:c3,-64
1,51:de:5f:51:bc:c0,-79
2,0a:24:b9:b5:cc:fb,-79
3,5f:45:ff:22:ea:8b,-62
4,56:f4:95:53:e0:a9,-78
5,1b:ad:a0:d8:82:39,-62
6,23:13:15:ed:01:ec,-79
7,06:75:8f:77:bc:1c,-65
8,ce:a8:1d:29:86:3d,-79
9,63:b0:14:ba:e9:58,-79
10,c8:85:88:dd:64:d0,-62
11,7e:c1:16:50:7e:bf,-78
12,0a:bf:62:83:70:42,-74
13,14:14:1a:76:f8:2d,-77
14,cb:46:cd:41:73:5c,-79
15,00:a0:50:53:46:47,-79
16,f1:d4:5d:b6:ac:db,-76
17,79:6e:d8:eb:eb:42,-75
18,cb:5b:52:e2:11:a8,-67
19,74:90:50:40:c9:15,-68
20,59:24:de:81:d7:b3,-78
21,64:46:56:6c:b1:5c,-79
22,5a:aa:51:e7:f1:33,-78
23,6e:7b:89:67:f4:a3,-79
24,5a:ca:39:56:1b:c3,-78
25,62:e3:10:a7:86:47,-76
26,5d:80:ab:d6:78:25,-79
27,58:ef:90:92:1e:0e,-79
28,2b:9d:3c:e9:94:1c,-77
29,00:a0:50:d8:72:16,-79
30,7a:ff:11:d5:72:97,-78
31,6e:70:c7:97:03:91,-78
32,7d:d8:e0:ed:cb:d0,-76
33,ee:92:c0:10:16:5e,-72
34,66:f2:8a:54:6c:ef,-79
35,7c:d4:b4:e8:6c:78,-73
36,d1:45:2d:e6:fb:a2,-75
37,7c:c3:1b:65:69:a4,-78
38,7c:45:d9:48:79:4b,-78
39,3e:c3:6e:61:6e:d0,-77
40,4a:22:39:f9:5d:9a,-79
41,e5:d7:2c:55:9c:ca,-79
42,04:4f:4d:1f:21:78,-79
43,0c:91:6b:7f:52:3e,-77
44,4c:04:cb:ad:41:8e,-76
45,18:d9:c7:a9:33:38,-75
46,7b:47:35:bb:d9:59,-79
47,2a:12:c3:2b:ad:30,-79
48,72:21:09:11:ec:a1,-79
49,7e:e5:0d:90:6d:75,-77
50,72:c8:43:80:11:e6,-77
51,f9:56:89:3f:07:c2,-79
52,04:d3:15:53:74:18,-79
53,6a:83:99:a6:a2:a0,-79
54,77:ff:3a:4f:e5:ce,-77
55,6c:2a:f8:7d:25:4e,-77
56,26:8b:a2:65:9b:4f,-78
57,72:50:5c:97:e0:f6,-76
58,d4:53:83:c1:25:d1,-74
59,00:a0:50:22:b6:f4,-79
60,1c:e1:ad:6c:7a:93,-79
61,66:69:55:e2:c9:9a,-73
62,46:d4:88:c3:c4:f8,-72
63,62:aa:36:95:c8:83,-79
64,35:92:43:f3:07:ad,-77
65,60:5d:18:1f:1e:6a,-76
66,48:2e:75:18:4a:0b,-79
67,15:bc:c2:c8:a6:cc,-76
68,46:80:c1:07:30:15,-79
69,44:3f:28:0d:dd:60,-79
70,4f:60:6e:6d:50:bc,-76
71,1f:f0:23:bf:30:84,-79
