,addr,rssi
0,23:38:22:04:34:82,-77
1,d2:43:9c:7a:c7:10,-79
2,6e:1a:02:df:5e:fb,-79
3,74:90:50:40:c9:15,-63
4,64:63:9c:eb:db:bc,-79
5,61:5f:55:7b:ca:a0,-79
6,50:40:b2:f9:1b:f0,-79
7,00:c9:d2:02:31:00,-79
8,11:bb:5a:b8:24:d3,-79
9,64:ae:59:78:ae:df,-74
10,2a:7d:8e:d1:17:9f,-78
11,5e:4e:78:08:d5:b9,-79
12,42:20:54:4e:31:e5,-79
13,4f:aa:ca:f1:3f:f4,-75
14,63:07:0b:26:83:ed,-76
15,57:50:5d:2e:45:f4,-67
16,7f:d4:09:0e:70:6b,-75
17,54:e9:c5:41:1b:24,-73
18,58:a6:98:c5:26:fe,-71
19,79:f1:8c:96:e4:1c,-79
20,46:48:6e:80:e6:3e,-79
21,03:b0:75:8d:72:de,-79
