,addr,rssi
0,00:a0:50:11:5c:24,-79
1,57:e4:a4:eb:e3:61,-79
2,4e:21:76:52:33:73,-79
3,66:0d:c5:71:a6:0d,-76
4,51:59:40:85:05:07,-79
5,01:92:42:39:f1:7d,-79
6,74:90:50:40:c9:15,-62
7,46:ac:bc:2c:68:e0,-79
8,12:79:f0:b8:1f:17,-79
9,64:0d:0c:25:48:9e,-78
10,fc:09:50:a0:b5:56,-67
11,7b:bd:0e:d7:b3:eb,-73
12,5f:8e:e7:b9:96:8a,-74
13,25:34:0d:2e:82:8f,-79
14,fe:9e:33:d9:2f:ca,-79
15,72:dc:70:28:66:50,-78
16,da:d1:74:57:a3:03,-79
17,66:27:05:fe:52:c4,-76
18,55:82:98:a0:bb:63,-79
19,4c:d9:bd:b1:05:7f,-79
20,e7:cd:e6:15:53:fe,-76
21,d0:f1:cf:0b:4e:79,-77
22,5c:8c:2b:0e:4e:dc,-77
23,40:1d:ad:82:5a:55,-79
24,66:fe:12:13:37:be,-79
25,05:3a:10:c3:f6:99,-79
