,addr,rssi
0,5b:37:65:b1:42:65,-59
1,00:a0:50:52:e2:5e,-79
2,74:90:50:40:c9:15,-67
3,49:f6:33:3f:65:11,-48
4,4e:21:ab:67:21:8d,-59
5,16:0c:08:8c:2c:e9,-66
6,fb:07:ce:3d:36:cd,-79
7,33:7b:3c:86:63:f1,-71
8,67:0f:6f:40:76:15,-79
9,42:8c:73:a3:95:6e,-74
10,7a:dc:07:27:f1:49,-78
11,48:1c:9c:65:2f:60,-79
12,18:db:1b:ed:b0:e8,-73
13,0c:b3:47:0a:89:91,-75
14,d3:df:72:e6:3e:0e,-62
15,1b:12:42:ff:dc:52,-74
16,6c:9c:b1:70:c8:37,-79
17,1a:54:9a:52:be:fe,-79
18,5f:dc:e2:bf:d9:df,-75
19,db:83:ab:78:c7:80,-78
20,f8:36:7e:27:9a:aa,-79
21,5d:fd:a8:0a:5a:67,-75
