,addr,rssi
0,1d:cd:6b:d1:01:6c,-64
1,6e:49:4d:17:53:39,-66
2,0f:bd:65:b1:ae:24,-59
3,5c:83:47:12:55:64,-53
4,45:97:a7:f9:f0:25,-64
5,50:92:b2:b9:1d:ef,-56
6,cc:a9:f6:6c:eb:17,-59
7,76:36:90:ac:80:16,-63
8,59:a3:72:78:67:ad,-59
9,67:2b:32:38:96:0f,-63
10,1f:6a:47:28:74:9c,-63
11,76:08:fe:6c:90:97,-67
12,76:2f:b3:04:df:49,-53
13,f0:ab:54:b1:73:b5,-69
14,39:f8:2b:65:ec:89,-56
15,18:fb:ab:51:91:57,-64
16,cf:72:b5:7f:72:65,-76
17,fc:35:a4:e0:58:07,-72
18,5b:df:6f:fe:b9:bf,-77
19,1c:2c:e4:89:d7:f4,-77
20,4d:36:53:c3:8b:f9,-76
21,14:b5:6c:82:52:6d,-77
22,f5:24:3a:51:a6:db,-72
23,e7:b5:dd:8a:72:9d,-73
