,addr,rssi
0,1b:4f:f7:40:13:f8,-66
1,5b:44:a1:d4:e1:55,-72
2,2b:16:87:3f:b7:9a,-60
3,62:02:c6:e4:0c:fd,-68
4,2e:e1:75:e6:1e:96,-67
5,2a:e2:6a:df:bc:6e,-79
6,74:90:50:40:c9:15,-64
7,22:07:d9:5f:58:62,-79
8,73:b8:06:09:22:13,-79
9,fe:ed:4d:88:1e:a0,-65
10,f2:02:34:41:3d:52,-66
11,50:0b:d8:20:8e:dd,-79
12,ee:2c:74:c9:aa:81,-76
13,de:02:9a:b3:6b:07,-79
14,48:cf:95:d0:9d:1b,-78
15,6f:5b:32:34:3d:46,-79
16,50:b6:ec:50:f9:0f,-77
17,71:d6:d9:9f:b0:d1,-79
18,c2:cc:82:7e:2d:6c,-77
19,2a:ca:ad:92:3a:f1,-79
20,79:4f:0d:3c:01:ef,-79
21,31:09:fa:0f:55:77,-77
22,46:4a:48:34:60:f5,-76
23,ce:94:6b:d1:b6:c0,-78
24,46:90:03:c0:01:2b,-78
25,7f:64:87:3a:27:0c,-72
26,3e:d6:4a:2a:65:91,-79
27,7c:c4:d7:91:13:1b,-79
28,00:a0:50:53:77:0c,-79
29,26:bf:78:9c:e7:21,-79
30,0f:3b:75:99:5d:31,-79
31,5c:b8:b0:1b:90:86,-75
32,5a:68:47:7d:8f:56,-79
33,63:4e:d9:fd:2f:78,-79
34,70:1c:09:76:20:11,-79
35,11:cf:af:64:a0:52,-76
36,77:99:37:aa:63:e4,-79
37,ea:03:f6:8d:67:d0,-79
38,59:4a:3c:a9:b4:42,-77
39,02:3c:70:d2:04:e5,-79
