,addr,rssi
0,30:23:ae:69:21:be,-75
1,0f:e9:c8:2f:95:ee,-78
2,4a:9a:80:4c:81:13,-69
3,31:56:75:67:30:37,-75
4,0e:94:a5:91:a4:38,-73
5,5d:3b:4a:59:7c:6e,-76
6,68:7f:a1:07:3b:e2,-78
7,78:61:fe:9f:63:0e,-79
8,74:90:50:40:c9:15,-63
9,55:aa:b0:87:a9:4d,-79
10,2b:55:79:0d:4b:42,-79
11,79:87:c3:69:1f:ee,-79
12,c2:8e:5c:18:77:6c,-79
13,5c:24:14:e0:4c:43,-79
14,43:81:74:60:b2:be,-77
15,cb:7a:fe:86:bb:d0,-78
16,3c:76:17:14:45:3f,-79
17,70:13:f9:ea:be:ee,-74
18,7a:79:30:73:60:20,-77
19,76:9c:5c:0e:89:54,-77
20,22:be:07:96:4f:a2,-77
21,00:a0:50:11:43:28,-79
22,58:bb:00:c0:e7:cc,-79
23,73:1b:9b:d4:c1:c2,-78
24,fe:d1:1b:27:51:38,-79
25,4d:0c:96:2f:a0:1d,-79
26,47:20:85:e1:e9:cd,-72
27,70:26:e8:ef:14:be,-79
28,70:a3:9e:8b:c2:07,-77
29,7a:1c:6d:30:98:f0,-73
30,61:ec:55:11:a7:ae,-79
31,71:a4:8a:7d:1c:7b,-79
32,cc:38:1c:79:d1:6d,-69
33,51:79:9a:83:43:3f,-76
34,4e:ee:fc:57:c6:53,-79
35,6e:13:4b:36:e9:88,-78
36,65:0a:8a:ab:7e:00,-79
37,63:49:16:c1:4f:a8,-79
38,c3:8b:a8:ca:a4:3b,-76
39,e6:ba:0e:21:c9:73,-74
40,4a:4a:fd:71:f4:53,-79
41,43:d9:83:33:23:e9,-76
42,29:88:1a:56:ea:63,-79
43,75:60:71:35:9a:a0,-79
44,d7:88:d5:43:0e:5c,-79
45,5b:bb:7e:aa:0b:20,-79
46,1a:18:23:03:66:93,-79
47,6d:fa:ac:2e:86:63,-79
48,e4:3f:b2:dd:21:c3,-73
49,75:e3:d2:70:e9:9d,-79
50,6b:a3:6d:d1:66:40,-79
51,7b:f8:a6:06:b6:a1,-79
52,18:35:55:3b:c4:22,-79
