,addr,rssi
0,5e:7b:70:39:f1:57,-68
1,05:df:ad:bf:f5:78,-63
2,5e:66:99:6a:54:c1,-74
3,3b:8a:66:32:c8:ed,-76
4,61:a3:e4:91:6b:02,-61
5,5c:d7:23:c5:b4:3f,-79
6,74:90:50:40:c9:15,-64
7,59:2b:a8:35:3d:80,-61
8,5d:54:2c:4a:b2:2d,-71
9,48:0f:7a:ee:23:d6,-60
10,cf:26:8d:3d:65:0a,-58
11,79:25:4c:3f:6f:c1,-79
12,d8:bb:be:e5:70:92,-64
13,d3:69:7c:21:f7:48,-58
14,e8:b1:3e:02:e9:26,-73
15,67:75:64:a2:8d:c6,-74
16,c1:d4:e4:ae:f5:3b,-72
17,fb:8f:85:c4:8a:a5,-75
18,07:2f:c3:8f:8a:1c,-79
19,db:05:42:67:9e:95,-72
20,6c:27:c6:14:ee:30,-63
21,d0:66:e9:58:51:4b,-79
