,addr,rssi
0,01:4d:e7:2c:3c:71,-71
1,44:f5:33:21:d0:05,-76
2,27:7e:e2:35:57:6a,-78
3,69:67:a3:75:b7:04,-79
4,5d:50:2c:fc:5c:27,-79
5,74:90:50:40:c9:15,-65
6,32:36:86:04:f5:57,-76
7,6f:59:cf:af:17:f2,-77
8,7a:79:c2:68:e2:63,-78
9,26:93:3b:8f:41:42,-76
10,70:a1:9a:50:c3:06,-79
11,4c:0f:8d:ee:a2:b3,-75
12,57:3f:9f:5a:30:e2,-79
13,77:5f:00:c0:43:4f,-76
14,2d:d7:9c:dc:50:e7,-77
15,01:8e:67:a7:69:7b,-79
16,1b:d0:83:8a:d2:a4,-77
17,3d:86:48:dd:06:41,-79
18,06:14:5b:05:1a:ef,-79
19,5a:fe:49:7c:3d:63,-74
20,e8:25:fc:97:5f:99,-76
21,73:b1:02:03:0c:92,-79
22,6b:ff:b0:50:c7:a8,-76
23,68:a9:ef:8e:38:42,-78
24,54:89:37:59:85:45,-79
25,0f:2c:b4:00:5b:b6,-76
26,c8:d4:6f:bf:4b:27,-77
27,ec:ab:48:74:0f:2b,-76
28,cd:9a:f5:cd:0e:70,-69
29,e8:da:7c:a1:79:43,-79
30,fc:df:55:aa:53:ae,-71
31,6c:71:a4:cb:e7:d4,-79
32,40:8b:b6:d9:00:4e,-76
33,4f:c0:8d:26:74:5c,-79
34,f9:eb:d2:e3:e6:49,-65
35,6a:49:0c:a2:f0:fd,-79
36,62:d9:77:a2:ec:5a,-79
37,e3:d3:ee:7f:ab:18,-79
38,60:9a:4a:3e:5d:1d,-79
39,58:49:ed:e1:06:40,-79
40,65:91:7e:cb:cd:d6,-76
41,52:dd:22:19:2b:aa,-79
