,addr,rssi
0,35:05:5e:05:5e:82,-73
1,f8:23:87:30:77:c8,-76
2,d9:fc:7b:fb:e6:d3,-70
3,49:c6:f7:ee:4c:53,-76
4,58:55:4c:30:78:61,-79
5,74:90:50:40:c9:15,-71
6,e9:5a:5d:c5:ce:b0,-73
7,f0:02:a1:80:28:ab,-78
8,78:20:7a:1d:69:04,-77
9,64:27:cd:c7:9a:8f,-76
10,45:01:7d:66:93:af,-78
11,19:2e:ba:74:a6:2a,-79
12,6d:7b:25:50:71:b7,-78
13,42:e2:80:cb:c3:39,-78
14,10:40:2d:b3:2e:f6,-79
15,d5:46:67:e3:40:b9,-73
16,f3:98:44:2d:4e:24,-79
17,e7:b9:29:9f:29:26,-78
18,3f:51:06:96:5e:ed,-77
19,05:51:61:21:d9:47,-79
