,addr,rssi
0,48:34:65:bb:43:2c,-71
1,46:e6:4d:d4:81:09,-75
2,64:43:8f:e8:3f:b6,-59
3,5c:46:05:8f:31:c5,-56
4,40:ab:6e:e9:f6:b8,-63
5,33:c0:30:77:c7:c0,-63
6,ff:68:08:e7:d5:d7,-63
7,65:ff:d6:ba:cf:e3,-64
8,da:5b:01:2b:6b:82,-77
9,40:81:33:00:c5:1b,-74
10,6b:df:9d:44:82:89,-71
11,2f:ed:0b:c4:35:c2,-79
12,53:7a:db:c4:68:9b,-79
13,cb:ef:db:ca:81:04,-68
14,5a:91:78:47:57:a5,-76
15,74:90:50:40:c9:15,-71
16,51:6d:72:03:76:9b,-79
17,f6:67:48:fe:3e:88,-70
18,c6:77:3e:a2:af:4c,-69
19,77:66:e5:41:07:fe,-79
20,19:67:9e:4b:ec:6a,-79
21,65:ee:30:6a:0e:a0,-79
22,34:f9:3b:6c:26:17,-71
23,e6:cf:be:fc:b4:c6,-63
24,79:f5:7f:b0:23:03,-79
