,addr,rssi
0,74:90:50:40:c9:15,-62
1,00:a0:50:11:43:20,-79
2,45:57:82:44:36:0a,-79
3,40:0f:84:0f:36:3b,-64
4,30:5e:db:65:d8:90,-58
5,40:6e:0c:7c:bc:42,-79
6,6a:e9:e9:46:ad:ff,-76
7,7d:66:46:61:73:d7,-79
8,5a:67:05:d9:3b:9e,-77
9,1e:13:49:02:b2:7e,-79
10,b0:72:bf:0d:17:4c,-79
11,59:dd:36:e4:0c:f7,-78
12,44:ff:6a:6b:b6:e0,-79
13,fc:dc:93:8f:e8:b6,-59
14,1f:1c:b4:32:32:5c,-75
15,63:f8:88:32:cf:2f,-79
16,79:83:b6:1f:e1:73,-79
17,3c:d3:b1:fd:77:2b,-77
18,7d:45:87:5e:35:57,-79
19,74:38:b7:e9:1f:07,-79
20,63:5c:9b:ef:42:fa,-79
21,79:5c:59:53:29:00,-79
