,addr,rssi
0,76:6e:a6:b1:0f:8c,-78
1,35:43:9f:47:0e:df,-78
2,78:be:20:c8:3b:f3,-79
3,f7:17:1c:3c:4f:89,-78
4,74:90:50:40:c9:15,-67
5,58:60:d8:0c:1f:27,-77
6,46:fe:14:8e:b0:5c,-79
7,2f:e0:9c:a7:43:b0,-74
8,53:40:19:2a:fa:77,-79
9,53:15:7c:62:e3:87,-71
10,00:a0:50:52:e2:5d,-79
11,ea:2d:5e:17:5f:be,-79
12,00:a0:50:22:94:c7,-79
13,1a:5d:87:10:cf:b7,-79
14,51:f6:4e:59:ba:dc,-79
15,c6:4d:1e:d3:96:64,-79
16,7c:13:ad:28:04:49,-79
17,5c:94:3a:19:5b:64,-79
18,72:9c:5a:02:c0:df,-79
19,4b:29:0d:a8:9d:87,-79
20,38:c0:dd:f2:49:f4,-79
21,7d:8f:a1:d4:8c:fc,-78
22,79:7f:ca:01:18:c8,-79
23,49:75:87:ed:fd:6c,-78
24,44:74:1e:3b:a6:cc,-75
25,5f:16:24:8d:9a:f6,-74
26,28:93:2b:7f:b2:d5,-79
27,43:ef:f3:6a:92:2c,-79
28,40:49:fe:10:0e:d5,-79
29,68:a9:8a:0c:f7:95,-79
30,75:cd:9d:3d:e9:38,-76
31,fe:c7:e1:34:ca:44,-79
32,7d:a7:c9:c8:50:a5,-79
33,29:71:fe:cb:d1:19,-79
34,d9:2b:fe:90:7b:47,-79
35,00:a0:50:c4:24:ee,-79
36,61:4d:19:2f:33:9a,-79
37,65:74:92:d7:2b:67,-79
38,67:3d:3e:a9:b5:18,-75
39,30:9c:73:18:0d:bc,-78
40,ed:63:d9:9e:98:fd,-79
