,addr,rssi
0,63:e0:3f:fc:db:91,-75
1,0a:14:71:10:aa:b8,-74
2,74:90:50:40:c9:15,-69
3,69:03:29:d8:55:1f,-79
4,5f:30:26:33:98:8d,-79
5,5e:4c:a1:bd:48:73,-77
6,6e:ab:a4:f3:4d:d0,-74
7,f1:2b:2d:ed:80:52,-72
8,49:0a:d6:a0:61:73,-72
9,6a:4f:79:87:fa:09,-79
10,05:58:18:5b:73:05,-79
11,43:97:f4:ac:04:bd,-79
12,5c:55:a0:df:89:94,-79
13,f4:86:e8:9e:3e:c6,-79
14,00:a0:50:53:28:23,-79
15,00:a0:50:53:46:a3,-79
16,00:a0:50:52:f3:b2,-79
17,00:a0:50:70:96:71,-79
18,00:a0:50:53:46:47,-79
19,5c:dd:dc:d7:c3:3f,-79
