,addr,rssi
0,69:a9:e9:b7:6e:24,-79
1,74:90:50:40:c9:15,-64
2,6f:cf:a6:16:18:60,-68
3,44:00:5d:2f:0e:90,-79
4,54:09:d0:7a:83:9e,-79
5,53:bf:2e:79:cc:64,-79
6,5a:b0:22:35:53:23,-79
7,6f:6c:a2:0a:1d:12,-76
8,37:19:51:ee:92:c0,-79
9,5f:ab:15:4f:58:a3,-79
10,75:f0:af:2d:7c:8c,-79
11,70:89:2f:57:7f:d2,-79
12,c2:d1:78:aa:f4:63,-78
13,76:20:91:61:90:5f,-78
14,6f:9e:ac:61:c3:ed,-79
15,60:f1:45:c9:57:19,-79
16,21:7f:44:29:f1:15,-75
17,d3:ef:68:dd:40:a3,-79
18,43:1a:69:8b:09:f1,-79
19,58:52:16:de:00:be,-78
20,c7:2d:38:bc:41:5c,-74
21,05:0a:a3:9f:57:20,-79
22,5b:ad:2c:37:48:7c,-79
23,f6:54:65:0f:b3:1f,-79
24,43:93:bb:d5:98:73,-79
25,53:61:56:47:fd:d5,-71
26,79:72:9f:30:e5:08,-79
27,74:76:63:23:21:e6,-79
