,addr,rssi
0,5a:b3:c0:a1:9b:68,-67
1,4d:40:0a:e2:db:e7,-60
2,e6:35:a8:d4:71:c2,-72
3,01:b9:ab:50:e8:2e,-66
4,74:b9:f3:f5:52:48,-64
5,7f:d9:06:76:55:40,-65
6,7b:02:4d:70:e1:2e,-67
7,3a:35:2c:3d:1a:63,-69
8,68:1e:97:40:dc:77,-53
9,41:9a:b8:db:57:41,-72
10,5a:b5:f3:f8:f8:a2,-69
11,60:47:74:89:1a:7a,-69
12,69:c9:15:77:ee:e0,-61
13,e6:be:79:ec:05:04,-59
14,f1:ae:72:13:3b:9e,-65
15,d8:5f:59:b7:4d:50,-76
16,e0:32:bf:f4:7f:9e,-62
17,eb:ba:18:2b:07:92,-60
18,5b:b9:c8:05:22:3f,-62
19,f7:e1:4c:ec:a3:d0,-54
20,39:f7:78:52:af:64,-79
