,addr,rssi
0,f0:c7:55:70:2b:c1,-79
1,07:5f:b9:20:04:dd,-64
2,74:1d:3f:21:7a:9d,-65
3,74:90:50:40:c9:15,-62
4,4c:cb:f1:d4:22:ee,-77
5,54:ea:65:d1:30:b4,-77
6,4d:6d:8f:6c:65:3b,-78
7,4b:36:55:f2:9d:bd,-78
8,48:bc:1d:6b:f9:8b,-77
9,52:0b:5c:04:3e:50,-79
10,3c:7c:7e:1b:8f:9f,-77
11,f4:3b:ed:58:74:73,-75
12,73:22:43:e4:ab:6c,-78
13,f5:00:8e:39:ae:8a,-79
14,57:51:ac:2a:99:8d,-79
15,7f:5d:a7:08:ab:ab,-79
16,77:08:82:7a:62:5a,-79
17,f0:e1:c5:d3:53:06,-74
18,42:16:ff:60:88:9f,-75
19,69:34:be:9c:b5:5f,-75
20,70:17:a7:12:4d:df,-74
21,ff:a6:ff:7d:f1:a4,-79
22,7c:1f:bd:2e:dd:a8,-79
23,77:16:74:a8:f4:94,-78
24,47:04:32:64:ed:d6,-75
25,64:b5:63:f4:ce:00,-79
26,6c:16:1b:a5:89:91,-76
27,71:69:e5:1b:ba:a9,-76
28,4d:0d:a7:fb:aa:4c,-79
29,6c:db:05:9f:94:b7,-79
30,c5:b0:e6:9f:ed:56,-79
31,65:ec:0b:7d:b9:4a,-78
32,7c:a0:f9:6d:8d:96,-79
33,23:f8:97:47:2a:26,-74
34,48:08:10:76:54:0f,-75
35,f4:cd:74:28:0d:0a,-79
36,19:3b:12:62:91:71,-77
37,36:e9:fe:0e:a6:10,-75
38,63:96:a3:45:74:32,-69
39,45:be:b4:d8:3f:89,-75
40,5a:a3:a4:19:2d:a1,-79
41,40:fc:ec:eb:9b:3a,-79
42,5d:fb:fe:2d:03:37,-64
43,42:b9:ff:2e:15:20,-73
44,4b:81:06:b7:a9:67,-79
45,7b:2e:80:8d:6a:3b,-75
46,39:c3:54:61:42:6f,-78
47,65:b8:e6:18:1d:43,-77
48,1f:3b:7f:e9:e7:b0,-76
49,39:f3:3d:15:29:3c,-79
