,addr,rssi
0,00:a0:50:53:46:47,-79
1,f8:8e:c7:f3:e6:61,-79
2,6f:7a:d4:76:f0:89,-72
3,48:23:3b:a8:54:94,-76
4,74:90:50:40:c9:15,-64
5,49:1c:30:30:be:ce,-79
6,6e:65:3f:2a:4b:45,-59
7,51:c0:ba:a1:17:fb,-77
8,1d:05:f0:77:90:0a,-79
9,5a:1c:cc:b1:f2:e0,-63
10,1f:00:24:de:5a:95,-75
11,16:77:fa:b5:87:68,-77
12,2c:1c:ef:9b:aa:02,-73
13,c8:06:d5:93:5b:da,-77
14,42:46:1c:7c:3a:a9,-79
15,c3:cb:4f:dd:e4:da,-79
16,fd:3f:de:08:a3:2f,-79
17,ec:35:00:62:47:54,-54
18,7c:5e:ba:f1:d3:11,-79
19,d6:35:7d:7b:9f:76,-79
20,c3:81:78:82:c5:5c,-79
21,49:fa:73:4d:2b:32,-79
