,addr,rssi
0,47:6c:7e:1b:a9:4b,-58
1,21:a5:48:a6:f0:f9,-66
2,59:33:0a:33:61:af,-39
3,67:50:b9:0f:95:b0,-76
4,74:90:50:40:c9:15,-64
5,70:12:8f:d9:79:31,-79
6,52:9e:dd:9d:53:2e,-79
7,f7:7e:8b:90:ec:ab,-79
8,72:96:42:4c:a2:37,-78
9,09:90:ff:b2:1b:96,-78
10,d9:86:c1:b7:a8:ed,-78
11,7e:a5:63:e6:7a:a4,-78
12,4c:87:5d:16:6e:69,-77
13,15:94:77:8b:06:65,-79
14,56:01:f7:2c:6f:ac,-79
15,65:fb:75:ac:76:22,-71
16,4c:87:5d:16:92:31,-79
17,14:ab:27:2d:bc:f7,-79
18,44:c2:ff:69:de:ea,-79
19,57:be:fd:9f:f7:7f,-72
20,57:17:20:a7:cb:bd,-79
21,2f:14:3c:c8:a8:43,-79
