,addr,rssi
0,47:cc:bb:eb:68:50,-63
1,55:30:20:a1:0b:13,-62
2,f3:0d:a0:cd:2a:d8,-55
3,5e:4c:dd:5c:87:0b,-72
4,51:dd:e1:dc:3c:ce,-62
5,60:04:ce:e4:9f:cb,-56
6,46:9a:93:d6:69:ca,-64
7,fb:0d:4f:fa:78:de,-63
8,6f:59:2c:8b:c1:91,-57
9,c0:24:c7:ad:1f:43,-64
10,f5:be:0c:82:6b:e9,-62
11,ea:7f:e7:4f:83:f4,-63
12,e4:af:7f:13:77:50,-74
13,4a:98:89:52:ca:65,-73
14,58:4f:17:d2:33:cb,-79
15,c3:4e:59:31:f6:b8,-78
16,78:95:45:08:42:57,-79
17,79:df:83:92:0c:11,-76
18,fa:21:b5:81:37:70,-72
19,60:78:31:ea:59:b8,-79
20,0e:e1:dc:af:ee:13,-74
21,37:9d:41:b6:13:44,-71
22,53:f8:cd:2d:e8:46,-79
23,27:76:a9:27:e2:5f,-72
24,69:83:8b:2e:d0:8d,-79
25,49:ec:4e:7b:85:cf,-79
26,16:cd:c1:07:8e:c4,-79
27,df:ca:85:cb:0d:3d,-79
