,addr,rssi
0,47:66:73:cd:74:87,-69
1,1d:9c:d1:28:9b:18,-79
2,4a:f4:2b:9c:ca:dd,-53
3,0c:eb:06:7d:36:8c,-63
4,5d:87:21:1f:a3:fd,-60
5,74:90:50:40:c9:15,-74
6,f4:91:39:32:0d:7d,-59
7,63:a5:5b:7d:39:6d,-79
8,4f:fd:05:8c:84:09,-77
9,0d:47:ff:e8:5e:ac,-76
10,0a:c2:f5:31:18:f9,-79
11,ea:41:ed:98:ec:bb,-79
12,07:87:f0:7a:19:4a,-76
13,69:ee:cf:66:4a:89,-79
14,68:0b:0c:87:8a:61,-76
15,4b:9e:89:65:3a:6e,-79
16,42:92:30:b1:c7:f9,-79
17,5a:1e:7c:b4:03:e8,-79
18,f7:10:a3:8c:b4:6f,-71
19,55:74:f7:ba:1f:eb,-79
20,e1:80:cc:e3:e3:34,-74
21,6f:18:6c:8a:7b:d3,-79
22,e5:d9:15:a1:25:ae,-79
23,0b:a2:61:a2:77:99,-79
24,41:04:a6:94:01:9c,-76
25,fe:4e:3c:a4:21:f6,-79
