,addr,rssi
0,5b:6c:1b:dd:56:b0,-63
1,67:08:d1:55:00:04,-65
2,0b:29:65:af:83:a4,-53
3,04:52:c7:f9:fb:3f,-78
4,0c:45:e5:9f:57:db,-78
5,22:65:c4:01:76:6c,-78
6,e2:94:09:cb:f9:bc,-65
7,74:90:50:40:c9:15,-67
8,fa:ad:11:5a:6a:90,-72
9,6f:4d:b4:14:0a:72,-75
10,d4:32:95:5b:be:a1,-69
11,3f:61:f4:e7:11:b9,-79
12,d8:1d:45:77:29:06,-77
13,49:d0:b7:49:37:5c,-78
14,d7:71:00:11:37:92,-69
15,62:9f:73:16:42:de,-79
16,00:a0:50:11:96:17,-79
17,08:f8:cd:ce:bc:2a,-79
18,65:73:4f:2f:28:4e,-75
19,44:c9:0f:2a:7e:bc,-78
20,3d:39:1e:8d:bb:0d,-79
21,6e:08:5b:14:20:64,-79
