,addr,rssi
0,74:90:50:40:c9:15,-64
1,6e:bf:03:b1:63:3c,-55
2,7c:53:2b:25:c4:4e,-77
3,50:72:68:1d:3a:5f,-63
4,7e:1f:1d:a3:c4:0c,-64
5,d5:dd:88:65:f7:1f,-78
6,4f:c6:2e:c1:52:ff,-79
7,25:e5:cd:8f:de:a6,-79
8,19:7d:16:d6:fc:13,-78
9,ed:38:7d:04:f1:0c,-79
10,5c:31:3e:05:62:75,-79
11,6c:31:93:f2:d6:f1,-76
12,0a:a0:ad:d4:2b:f2,-79
13,e5:1d:d8:48:83:64,-58
14,1c:1c:c8:7c:10:e6,-79
15,fc:06:4a:67:48:b7,-74
16,3d:2f:a8:25:7d:4d,-79
17,25:ba:97:a1:ca:28,-79
18,11:04:7b:f9:34:83,-79
19,3c:16:9c:bd:fd:7f,-77
20,67:a4:94:b9:08:8e,-79
21,3d:8f:e5:ee:3d:e3,-79
