,addr,rssi
0,ca:02:79:61:ef:0c,-66
1,54:e2:57:0d:db:a3,-72
2,42:66:13:59:ad:d7,-58
3,71:4c:57:2d:37:e2,-64
4,6e:02:64:96:f5:c1,-72
5,7e:15:2d:34:d6:93,-71
6,51:5c:5b:d8:67:c8,-77
7,d2:b3:ea:12:e3:87,-63
8,74:90:50:40:c9:15,-75
9,c7:cf:34:c3:cc:f2,-66
10,06:4d:81:27:c0:c5,-77
11,6f:6c:08:7f:e1:2b,-79
12,c2:5e:32:c9:26:8b,-72
13,7f:eb:0d:6d:06:e6,-75
14,3e:9d:9f:15:b5:bc,-79
15,20:6f:1c:ad:5e:31,-79
16,6e:fc:b4:a0:76:90,-73
17,3d:c2:b0:8b:73:e9,-75
18,0b:d1:95:22:8f:3f,-79
19,ce:77:45:2c:8c:eb,-79
20,71:c1:fe:4f:d2:a5,-77
21,58:49:04:a7:fe:0e,-78
22,14:59:09:15:2a:11,-79
23,6f:8d:12:54:72:6a,-78
24,51:98:05:ad:15:28,-79
25,4c:26:cb:38:fd:fa,-76
