,addr,rssi
0,21:ab:5c:3b:4a:e4,-79
1,c8:b9:7a:df:19:d2,-75
2,67:c4:1c:16:a6:52,-71
3,55:1a:91:5c:d3:63,-79
4,41:de:6e:16:0a:b7,-79
5,51:4f:c2:e0:a9:e8,-73
6,6d:71:3a:1d:bf:0b,-78
7,70:93:1c:d4:a2:ba,-63
8,45:59:32:24:10:6f,-74
9,69:48:03:c4:30:36,-79
10,4d:e2:74:30:a4:5f,-79
11,74:90:50:40:c9:15,-68
12,02:e0:03:c7:3a:c5,-79
13,51:fc:ec:20:38:4a,-69
14,54:d7:77:32:cb:da,-79
15,70:3d:dc:6e:1c:89,-79
16,4a:d8:a8:ad:5c:30,-79
17,ee:14:e7:6f:65:a2,-74
18,79:23:ac:a8:7f:24,-79
19,74:15:eb:94:26:9c,-79
