,addr,rssi
0,67:d7:c2:ea:77:a4,-64
1,3c:65:88:4b:85:51,-62
2,21:4f:32:64:36:29,-72
3,15:7b:9c:71:96:82,-64
4,52:dd:b4:c7:5c:37,-60
5,4d:da:25:cf:04:06,-66
6,74:90:50:40:c9:15,-63
7,2a:84:05:f8:ba:88,-79
8,ca:37:72:25:e4:fa,-56
9,71:bb:40:37:1b:ba,-79
10,23:89:d9:76:b0:66,-79
11,34:6d:e0:83:07:b1,-79
12,51:04:73:f5:f4:64,-79
13,eb:52:3a:91:ef:fb,-78
14,00:a0:50:22:94:c7,-79
15,41:fb:01:33:40:88,-77
16,44:df:08:91:09:2a,-74
17,5c:d4:53:58:b2:d2,-78
18,3d:aa:f2:f4:d4:57,-77
19,79:80:a8:71:84:59,-76
20,f6:66:d4:63:d8:02,-78
21,77:81:7d:9a:3a:37,-79
22,00:a0:50:c4:24:ee,-79
23,c4:7e:da:cd:53:4e,-79
