,addr,rssi
0,74:90:50:40:c9:15,-66
1,66:77:0c:64:76:f8,-79
2,40:48:e0:da:c7:1e,-77
3,6a:09:54:50:68:93,-79
4,5e:e9:da:df:26:94,-72
5,48:51:09:6f:be:5b,-69
6,49:a2:e6:5a:74:9b,-79
7,36:ab:1e:ba:df:eb,-79
8,e6:30:89:b6:31:e2,-79
9,ee:cc:85:81:3a:d7,-78
10,65:60:7a:82:76:6a,-76
11,cb:cf:a5:fb:17:12,-79
12,38:66:99:72:15:16,-71
13,13:6b:75:4d:ec:39,-79
14,05:79:1c:58:4a:6e,-79
15,4d:ae:b5:fb:6f:ed,-79
16,4f:23:0b:65:07:f6,-79
17,cd:d3:01:57:80:94,-75
18,6f:3e:9a:16:93:96,-79
19,c3:d9:70:d3:82:91,-77
20,f0:e2:99:d0:11:86,-79
21,d8:e9:a2:1e:da:7b,-76
22,6f:b5:8c:ab:f6:3d,-77
23,68:f5:c3:3e:80:6f,-71
24,5c:bf:f5:5d:ef:d1,-64
25,52:19:3e:73:55:b7,-76
26,53:3f:33:85:28:cd,-79
27,fe:40:7f:e5:d0:8a,-73
28,47:a1:f4:45:54:df,-79
29,5b:3b:f9:98:74:ca,-79
30,46:09:7f:38:d7:05,-76
31,3e:e7:2b:5d:b5:9a,-79
32,1b:6c:ed:27:f4:8e,-79
33,1a:66:dd:08:7e:94,-77
34,6b:50:bd:92:89:ba,-73
35,70:95:02:de:ab:45,-76
36,11:6b:db:2c:71:d4,-79
37,34:f8:07:55:fe:51,-77
38,76:f7:86:9b:1e:73,-79
39,5e:ff:9c:aa:bf:bf,-78
