,addr,rssi
0,56:0a:86:c9:9a:f5,-79
1,79:90:4c:3c:8a:4a,-77
2,42:31:ae:94:7d:3f,-78
3,52:2b:dc:c5:c4:10,-79
4,7b:28:1b:b7:e9:05,-79
5,14:7a:3c:c0:ce:12,-79
6,74:90:50:40:c9:15,-62
7,16:18:fc:55:59:99,-79
8,58:72:e2:d3:39:ec,-79
9,3e:8f:3c:cc:f9:9b,-76
10,61:d8:f1:fe:1e:7c,-79
11,72:5f:80:54:ee:d3,-79
12,eb:2f:46:6b:74:8c,-79
13,07:c6:a6:c2:ad:44,-79
14,7d:14:54:2b:3d:70,-79
15,4b:b1:7a:9d:61:d6,-79
16,d2:84:29:92:69:44,-73
17,74:54:20:4d:08:37,-67
18,7c:2b:08:92:eb:42,-79
19,6d:81:16:22:52:5e,-79
20,19:52:cc:95:20:b0,-77
21,63:53:1b:a7:85:51,-76
22,1e:26:3c:36:e3:c8,-79
23,05:13:0f:9d:c2:60,-79
24,56:7c:57:cc:3d:70,-73
25,c3:1b:c3:60:47:01,-79
