,addr,rssi
0,76:13:b2:e2:5c:6c,-63
1,62:3b:ae:c8:a4:dd,-71
2,56:d0:38:70:21:19,-72
3,67:15:78:94:73:ea,-73
4,44:76:e1:5d:79:b2,-75
5,47:86:b8:0e:61:2b,-77
6,7f:c9:9f:7e:e0:27,-77
7,63:4e:c3:ed:7f:cf,-79
8,23:e4:51:5a:c8:82,-77
9,0c:e4:c3:ef:67:56,-75
10,72:56:21:33:cf:67,-76
11,a4:c1:c8:00:03:ff,-78
12,a4:c1:c7:00:04:1e,-77
13,ed:b4:8c:76:ed:fa,-73
14,63:4b:89:87:46:67,-78
15,a4:c1:b5:00:04:24,-77
16,63:55:48:d3:53:df,-79
17,c1:11:f3:5a:2b:da,-79
18,03:d2:77:21:e2:5f,-78
19,57:37:25:96:f8:59,-79
20,75:e8:28:b0:89:a8,-74
21,0a:2e:79:f7:82:65,-79
22,31:8d:6c:db:08:fa,-79
