,addr,rssi
0,75:f9:84:ba:d7:8b,-62
1,17:a5:96:4f:16:6e,-65
2,56:4f:08:40:fb:ac,-67
3,7e:a0:89:d0:d7:8d,-66
4,7b:62:d5:bf:02:f4,-78
5,6f:5a:36:81:d6:e4,-68
6,46:6a:28:4b:d4:fe,-79
7,c1:4d:93:31:81:45,-66
8,56:e8:ab:e9:e9:a4,-79
9,eb:3b:96:58:38:3b,-65
10,49:c9:ca:14:81:52,-70
11,46:8f:2c:72:28:f2,-61
12,e1:4f:dc:4e:1b:fc,-63
13,68:a5:2c:9a:35:03,-64
14,c1:1f:e0:11:65:e6,-71
15,f6:cf:0a:3e:b1:49,-69
16,f8:28:81:14:a1:43,-73
17,f0:20:89:c1:3a:9e,-64
18,23:42:13:ea:7e:23,-79
19,59:85:c9:dc:a1:00,-78
20,c2:36:fe:fa:75:2d,-76
