,addr,rssi
0,74:e0:2e:1e:81:b3,-59
1,48:b5:62:a9:db:f8,-79
2,2e:08:a9:00:1b:30,-73
3,56:62:0b:5e:65:a1,-79
4,00:c3:f4:82:db:ea,-79
5,d4:9d:c0:7d:09:69,-79
6,d4:9d:c0:7d:0a:b9,-79
7,e6:cd:4d:1a:23:43,-60
8,00:c3:f4:70:92:a1,-79
9,74:90:50:40:c9:15,-66
10,e4:67:84:5e:1b:5d,-79
11,c3:aa:6b:52:6e:e9,-79
12,5f:32:64:99:e0:11,-79
13,7c:11:93:3b:1a:52,-79
14,57:d9:44:ef:f5:6e,-79
15,e3:d7:f0:34:26:56,-73
16,e0:24:1c:68:4c:2d,-79
17,30:2d:82:55:34:4b,-79
18,62:4a:c1:0d:a8:a3,-79
19,0b:fc:08:0a:e6:1e,-75
20,29:50:76:7c:44:58,-74
21,06:5d:fb:6d:a8:c7,-71
22,1c:92:2e:c8:5c:bd,-77
23,72:27:0c:25:ce:07,-79
24,5a:a6:e3:4c:17:8a,-75
25,e7:2c:72:d7:e4:ac,-74
26,42:0e:28:bb:da:92,-78
27,69:30:5c:3a:56:f8,-79
