,addr,rssi
0,2e:7e:fc:ea:2b:1b,-55
1,fd:39:ef:3b:9d:5d,-79
2,45:04:d6:68:53:14,-77
3,05:71:f8:4b:18:2c,-79
4,d0:13:4c:3d:62:68,-79
5,73:a8:e8:6d:48:7c,-79
6,3b:39:a0:a2:65:dc,-79
7,7f:80:30:d4:49:d3,-78
8,c6:96:db:4a:91:1f,-74
9,7a:e2:04:b3:b5:25,-75
10,75:fe:e7:d7:a8:e1,-75
11,1b:46:55:a8:39:52,-78
12,74:10:95:3a:4f:39,-76
13,ee:6a:5c:b3:68:d4,-74
14,66:be:c9:5a:c9:00,-78
15,ca:6d:58:e6:64:62,-72
16,49:00:f1:12:c2:36,-79
17,66:ee:b3:ad:e5:90,-79
18,1f:ec:26:98:07:d8,-74
19,43:cc:4f:28:ac:11,-79
