,addr,rssi
0,4a:e5:79:82:49:16,-65
1,39:63:bf:a5:5b:02,-64
2,70:2e:a2:47:c1:c9,-79
3,0b:cc:87:d0:1c:99,-79
4,5e:01:95:8f:5a:ee,-63
5,4a:61:6a:b2:19:fb,-79
6,01:84:87:4a:39:cb,-76
7,74:90:50:40:c9:15,-67
8,09:df:25:3c:82:cd,-78
9,29:81:97:31:91:32,-76
10,2d:6f:5b:ea:8e:6d,-79
11,e3:50:38:85:a3:5f,-79
12,44:48:a9:6f:b7:d5,-79
13,d1:5e:58:7a:e8:cd,-64
14,09:7d:d4:d9:34:36,-79
15,7a:16:85:e7:84:41,-78
16,54:eb:72:3b:fb:35,-79
17,4c:58:2c:fc:d2:97,-76
18,57:dd:8c:1e:f2:2d,-76
19,eb:40:d1:88:09:8e,-79
20,52:ce:93:f0:02:32,-79
21,52:63:96:36:92:0c,-79
22,5c:da:fe:dd:6d:af,-76
23,20:63:2f:3d:c8:55,-79
24,2d:3d:6e:69:84:36,-79
25,e5:59:6e:58:01:12,-79
26,74:e1:ff:34:2d:85,-79
27,68:08:95:99:a9:41,-79
28,0f:1c:95:b3:df:28,-79
29,08:bc:7c:6b:d3:f9,-74
30,76:2f:60:a7:70:0a,-79
31,50:9c:95:e9:3e:3c,-79
32,53:23:d2:66:28:09,-73
33,7b:99:19:46:fd:0a,-76
34,5b:ec:34:80:01:2a,-72
35,7a:17:9b:15:93:1f,-76
36,e1:dd:dc:10:2c:55,-79
37,76:8a:94:26:dc:71,-79
38,7f:71:32:0f:22:21,-71
39,08:48:93:95:f5:08,-79
40,54:97:87:21:24:15,-69
41,60:e7:fd:c2:7c:bb,-72
42,45:1b:de:23:02:d4,-71
43,7c:84:76:26:6a:cd,-74
44,52:3b:e7:44:2f:c9,-79
45,29:87:e2:0d:07:c2,-75
46,78:48:a7:03:2e:6b,-79
47,72:cb:ad:d5:9a:4d,-73
48,44:f5:bd:cb:49:03,-78
49,41:df:11:77:80:d3,-78
