,addr,rssi
0,5e:e4:e6:e1:b2:fc,-50
1,78:03:0b:ef:4e:bd,-64
2,69:fc:5d:e5:48:bb,-56
3,69:5e:9d:a6:22:3a,-79
4,2e:a7:b5:0c:c5:c1,-79
5,6e:39:6d:6a:d2:19,-79
6,cc:e4:be:c7:95:23,-53
7,27:71:f8:a6:96:f9,-79
8,19:9c:c8:13:f9:c4,-79
9,5d:a5:7b:21:71:1c,-79
10,75:02:8c:63:55:a2,-78
11,65:22:9d:44:0f:5b,-79
12,5f:56:3c:65:00:4c,-79
13,00:a0:50:c4:24:ee,-79
14,74:90:50:40:c9:15,-68
15,ed:76:af:16:0d:64,-57
16,40:1b:d6:a1:07:88,-79
17,51:82:2b:21:f1:71,-71
18,db:f9:f9:35:c7:7e,-78
19,5a:f3:98:4a:c2:5b,-79
20,7d:69:f8:ec:09:5c,-76
21,7b:47:04:ad:75:ed,-74
22,3e:02:0b:bf:c3:3f,-76
23,00:a0:50:c5:55:5e,-79
24,1f:36:69:3b:2e:50,-79
25,c1:44:02:a7:56:7b,-76
26,78:ad:4c:33:20:7f,-79
27,53:e2:a5:f8:47:54,-79
28,17:60:4f:b4:64:00,-79
29,1c:d1:88:b7:fb:31,-78
30,71:77:78:7b:e6:75,-79
31,6e:d1:e2:32:61:30,-74
32,24:d4:02:0b:f3:e6,-79
33,00:a0:50:11:5c:24,-79
34,4e:ef:8c:7b:28:11,-79
35,7a:b9:16:6a:eb:8e,-79
36,69:d1:e7:a9:92:a4,-74
37,64:2d:4a:f3:47:9d,-70
38,72:ff:9f:dd:9c:9a,-79
39,5d:5a:83:cd:34:41,-76
40,35:94:a9:f9:6f:9d,-79
41,48:2a:ca:f7:2a:2f,-79
42,f6:63:c5:e0:82:3c,-73
43,33:d5:62:91:fc:a6,-79
44,76:bb:6d:55:cd:8d,-74
45,69:fb:f4:60:ae:bb,-75
46,5c:b1:55:86:04:38,-79
47,4d:10:b4:13:70:2d,-68
48,1e:58:ef:b9:e6:13,-68
49,61:6f:0a:a1:67:fd,-75
50,5a:32:34:a5:6c:bd,-79
51,5e:dc:df:d0:a5:f9,-74
52,fc:58:fa:cd:5d:4b,-74
53,4e:d4:bb:3b:8c:c6,-79
54,53:41:e5:c0:05:89,-79
55,04:81:c8:82:c5:dc,-78
56,5b:fa:ad:32:23:d9,-74
57,65:6b:9b:3e:43:bb,-76
58,e4:f3:b8:dc:30:10,-73
59,4a:0e:5f:23:fe:a4,-79
60,49:d8:a2:96:f9:80,-79
61,64:00:c1:47:7f:2c,-76
62,6a:30:50:4f:f1:d2,-69
63,e7:65:1b:b0:3a:a7,-79
64,6e:c5:e4:08:0a:f3,-79
65,43:ad:5a:fc:db:cb,-69
66,ec:af:ac:9e:71:bf,-73
67,47:45:d9:ff:d2:13,-79
68,5b:44:38:59:cd:36,-78
69,73:3d:25:eb:1c:a6,-74
70,24:e1:e4:e3:56:1a,-77
71,1e:82:72:68:ee:0d,-78
