,addr,rssi
0,5e:6d:dd:8f:6a:35,-76
1,79:cf:40:1a:eb:65,-63
2,41:92:b3:20:68:8b,-59
3,e9:df:70:91:a9:4e,-79
4,53:b3:d1:40:57:6c,-79
5,37:1c:73:f1:9c:b9,-79
6,2d:d9:70:1a:54:4c,-77
7,e4:7d:c9:3a:dd:2e,-59
8,c8:64:36:37:e6:93,-79
9,4f:c4:a2:50:67:fd,-79
10,76:62:eb:2e:97:95,-79
11,57:1d:3d:3b:b7:2c,-79
12,74:e1:cb:0c:ed:d9,-78
13,0c:78:f3:5a:89:b2,-77
14,59:a8:57:1c:c6:e4,-79
15,27:8a:21:fd:b3:72,-79
16,7f:de:51:a3:eb:72,-79
17,35:85:62:90:fd:38,-75
18,13:3d:98:86:76:6c,-79
19,74:90:50:40:c9:15,-67
20,6d:e4:9a:a3:f3:e2,-79
21,68:99:e6:78:8f:dc,-79
22,7c:eb:72:2d:d3:ac,-79
23,c2:73:18:11:df:e9,-79
24,02:7c:6a:d5:e1:d3,-79
25,0a:6d:9d:05:41:47,-77
26,7a:cb:04:59:d8:f7,-79
27,eb:d4:07:05:7c:87,-79
28,d7:b4:a2:69:98:e4,-78
29,1c:2e:b0:f0:f3:cc,-79
30,53:80:99:c2:b3:63,-78
31,fb:88:41:93:67:f3,-79
32,d8:0c:0b:86:cd:93,-79
33,7a:92:63:13:da:f2,-79
34,c6:89:9a:f6:48:90,-79
35,53:94:5e:b9:7f:e0,-79
36,42:58:1e:3d:9b:b1,-79
37,6a:1f:c1:45:9c:05,-77
38,3e:dd:be:98:f1:f5,-79
