,addr,rssi
0,4a:3c:73:5f:68:96,-66
1,75:89:4d:bd:2c:b0,-70
2,5f:52:98:59:aa:cc,-72
3,c3:33:fb:e1:1b:47,-76
4,c5:e8:98:ff:11:35,-68
5,40:c3:b7:c9:6d:7b,-79
6,fb:12:c2:6a:7f:ec,-79
7,29:9d:49:23:bd:78,-79
8,74:90:50:40:c9:15,-64
9,dd:58:41:78:d5:c3,-64
10,f8:37:32:f9:a6:67,-73
11,d9:5d:f1:3b:d2:8f,-79
12,54:7d:c5:ae:6b:44,-79
13,72:d3:37:3a:8f:ff,-79
14,4c:ab:6e:02:18:58,-79
15,7c:9f:9d:e6:36:f8,-75
16,3f:b5:4b:ec:68:ce,-75
17,46:2d:60:65:54:62,-79
18,16:f6:7e:63:46:ad,-79
19,3f:ee:9b:4b:8b:f9,-72
20,4d:7f:4f:df:98:99,-76
