,addr,rssi
0,5c:a3:14:c2:dc:a8,-73
1,51:6e:0c:a0:24:6f,-60
2,1f:f0:ac:5d:79:95,-65
3,7a:9a:0c:16:94:ab,-68
4,75:14:0f:15:7d:c7,-71
5,1b:a2:6f:ba:57:0d,-71
6,4e:cd:85:da:70:7d,-77
7,08:03:dd:43:ed:c6,-78
8,f3:3a:20:62:a7:7e,-65
9,71:c7:96:71:98:92,-68
10,4b:ed:d3:8f:27:dc,-69
11,56:c5:d2:e9:f5:2b,-61
12,ce:59:64:ad:c0:3b,-71
13,2f:ed:73:58:2f:1a,-69
14,0d:af:45:11:03:ba,-79
15,f9:7b:47:6a:f2:62,-62
16,e7:31:7e:bd:f6:dd,-68
17,49:84:a8:cb:9e:5e,-79
18,c5:e3:c2:d2:7c:5e,-71
19,57:c4:0d:3e:28:01,-79
20,74:90:50:40:c9:15,-67
21,7c:d2:1a:f4:45:b5,-79
22,78:14:ea:00:2a:28,-77
23,64:e3:28:53:ac:1e,-79
24,43:60:a8:a1:bb:1b,-79
25,f9:38:58:80:12:58,-63
26,ca:f3:b3:64:cb:88,-77
27,51:09:8b:e4:df:13,-79
28,d2:0a:4e:2e:e3:28,-79
29,45:1c:9a:80:f1:4a,-79
