,addr,rssi
0,6d:57:37:d8:54:e0,-59
1,30:77:11:c3:16:12,-79
2,21:ba:85:88:01:9c,-61
3,74:90:50:40:c9:15,-64
4,47:12:57:86:28:67,-64
5,d9:98:40:30:92:23,-79
6,e0:17:6e:d6:28:5a,-65
7,2a:59:f4:43:da:b9,-78
8,41:06:71:62:f7:27,-79
9,6e:01:8f:7e:64:99,-79
10,46:ec:42:d0:7a:a6,-78
11,56:38:29:bd:70:ea,-79
12,6f:ad:c2:0c:25:2c,-79
13,36:ca:db:fb:23:1f,-79
14,1e:d1:e8:57:37:90,-79
15,5e:20:3e:95:8f:81,-77
16,f3:9c:99:42:19:d8,-77
17,33:d0:62:bc:e9:31,-76
18,7d:3a:ce:05:00:4c,-78
19,5a:ce:d7:44:2c:fa,-79
