,addr,rssi
0,4b:48:3a:88:43:32,-50
1,74:90:50:40:c9:15,-64
2,37:72:ba:2a:66:64,-79
3,69:eb:7e:2e:33:e4,-79
4,c1:a2:2a:39:3a:eb,-56
5,7d:26:75:fc:47:52,-79
6,50:cc:28:03:20:5f,-79
7,61:e3:d7:83:e8:97,-77
8,7c:52:df:d4:e6:4d,-79
9,19:7d:5e:ce:f6:e1,-79
10,63:80:9a:fd:4a:2d,-79
11,d1:e4:bd:47:70:4c,-78
12,0b:78:1b:bb:5d:8c,-79
13,00:a0:50:2c:9a:4e,-79
14,63:7a:07:4c:6e:ec,-78
15,5c:66:a6:5d:05:1e,-76
16,64:b1:1e:dc:8b:04,-79
17,62:c3:c4:68:d2:f3,-78
18,3d:dd:e9:34:39:b1,-79
19,4c:7a:46:aa:d7:36,-78
20,53:c9:44:51:94:83,-78
21,70:d7:3f:bb:e8:0a,-74
22,44:1f:58:09:96:58,-76
23,6c:f1:11:fc:43:a1,-78
24,66:07:f9:dd:43:05,-71
25,57:ab:64:bf:7d:80,-69
26,61:6d:59:d5:4d:0a,-79
27,78:5d:39:8d:fa:3f,-73
