,addr,rssi
0,4f:db:79:1b:77:8a,-65
1,64:4b:91:a7:71:af,-71
2,24:cc:78:f7:5c:3a,-69
3,42:5e:87:b4:07:89,-74
4,23:67:e7:dd:76:14,-79
5,70:70:0b:c9:16:4f,-79
6,50:a9:c4:e0:a1:ee,-79
7,7e:9c:cf:34:71:1b,-74
8,2c:41:a1:5d:f6:e0,-71
9,40:84:9d:84:a7:74,-69
10,74:90:50:40:c9:15,-65
11,73:97:2c:41:6e:46,-79
12,2c:41:a1:5d:dc:84,-76
13,58:ed:d8:11:2e:22,-76
14,57:47:ed:2d:5a:9a,-78
15,03:bc:1a:e8:9e:00,-76
16,7e:d8:0f:70:e7:d9,-79
17,64:18:61:11:1c:dd,-79
18,52:95:59:c7:63:5d,-77
19,e2:9b:45:f3:27:94,-79
20,0b:ee:88:cb:fd:93,-76
21,76:af:6d:44:67:d4,-79
22,e9:78:cf:dd:98:fb,-78
23,54:56:7f:8c:70:d5,-78
24,1e:01:d1:b6:bd:05,-78
25,52:c0:e1:15:96:b2,-77
