,addr,rssi
0,1c:e6:95:4a:c6:09,-63
1,7d:9a:ce:4e:41:2c,-63
2,48:07:45:04:bd:a4,-64
3,66:a7:89:59:c9:71,-73
4,6e:d5:1b:46:dc:99,-64
5,66:69:71:d7:c7:e8,-69
6,51:30:90:4d:0e:08,-79
7,26:b6:7e:b5:f3:d0,-74
8,c0:ca:4d:b6:16:71,-79
9,c5:eb:91:a7:d7:1b,-75
10,74:90:50:40:c9:15,-63
11,d4:bc:26:7d:11:05,-79
12,df:81:a8:51:dc:c2,-71
13,7a:45:2c:1c:be:54,-79
14,26:99:7b:da:6d:38,-79
15,30:c5:fb:b4:5f:86,-77
16,c7:b7:79:ea:ab:f1,-79
17,53:fc:3c:c9:c0:88,-78
18,6a:0d:bf:de:23:43,-79
19,71:3e:a0:78:cc:80,-79
20,3e:62:d4:13:03:04,-79
