,addr,rssi
0,0e:b3:77:92:62:2a,-59
1,43:bb:7f:21:09:54,-63
2,7f:70:95:a7:38:21,-63
3,21:0c:ed:39:75:98,-67
4,48:b6:e7:da:f4:3c,-77
5,49:57:80:ae:aa:98,-62
6,6a:77:81:ce:a7:fa,-72
7,41:0e:ee:1e:60:5c,-62
8,3d:7b:e7:dd:6b:c9,-64
9,63:ef:d2:a3:1a:00,-64
10,74:90:50:40:c9:15,-63
11,16:87:8a:ae:87:83,-79
12,3e:86:9b:88:3b:36,-79
13,e5:38:46:fb:01:98,-60
14,df:ba:eb:0d:e4:02,-60
15,04:5b:7a:ac:8d:37,-79
16,44:5f:ff:33:3d:2a,-79
17,c3:69:6d:50:36:bc,-68
18,5b:a7:f9:ae:8c:07,-76
19,7f:05:f4:22:14:51,-79
20,1a:cf:17:80:4e:53,-79
