,addr,rssi
0,44:b0:b5:89:34:f6,-78
1,da:bd:55:02:f4:74,-77
2,50:df:29:44:4e:3c,-77
3,52:a4:e7:4e:bd:b7,-73
4,74:d7:ca:fa:01:ef,-74
5,76:ac:6d:b1:3e:1a,-77
6,6e:0d:f7:9e:e1:b5,-79
7,74:90:50:40:c9:15,-65
8,d0:f3:76:be:c8:fe,-76
9,6e:f0:fb:74:78:69,-75
10,6a:aa:c6:b3:68:a4,-79
11,3f:b1:69:75:35:08,-78
12,79:f0:43:59:25:0f,-79
13,55:c7:e3:18:18:a1,-79
14,5f:41:a9:a4:0d:78,-78
15,64:5e:4d:2a:0b:8c,-79
16,4f:57:62:78:fb:22,-73
17,54:82:39:2f:53:93,-75
18,f8:04:e3:c3:78:f4,-78
19,74:b2:f0:ab:20:f6,-77
20,5b:3b:70:c9:45:e2,-77
21,67:d1:af:ea:ce:62,-79
22,f6:81:0d:ef:e4:e7,-79
23,24:57:ec:b9:f6:31,-69
24,56:d4:3a:3b:0d:d0,-79
