,addr,rssi
0,4a:f4:2b:9c:ca:dd,-55
1,74:90:50:40:c9:15,-63
2,4c:d8:42:53:1c:19,-79
3,c6:f5:fe:6f:c0:4c,-79
4,f4:91:39:32:0d:7d,-56
5,ef:1f:0e:0f:04:3f,-65
6,fa:fd:6d:85:db:e4,-72
7,72:7f:16:4e:50:45,-76
8,02:92:a6:a6:75:b4,-79
9,58:64:fe:00:c2:f1,-79
10,6c:1b:89:a8:49:01,-79
11,61:44:f9:a6:27:c8,-79
12,69:a2:06:6d:b4:1a,-79
13,70:8f:f5:3e:8d:76,-79
14,7b:07:19:43:0f:69,-79
15,43:fd:8c:2e:b6:2b,-79
16,fe:3c:f2:3b:33:90,-78
17,6e:bd:85:d0:43:a3,-78
18,7c:f2:82:d0:6a:84,-78
19,39:1c:91:0c:95:5a,-78
20,77:75:5e:f6:49:df,-79
21,fc:d6:bd:58:66:55,-79
22,e3:b4:bb:ee:63:6c,-75
