,addr,rssi
0,7b:fa:54:4b:c6:d9,-67
1,61:70:bb:ac:5e:7c,-76
2,60:c5:a8:ae:76:20,-77
3,4b:4b:bd:04:dc:3e,-74
4,74:90:50:40:c9:15,-62
5,4b:9b:34:20:ed:0c,-68
6,06:44:4b:21:31:25,-79
7,0b:ec:a6:53:05:96,-77
8,27:36:4e:00:15:fa,-79
9,65:d7:fd:d1:75:60,-79
10,6f:2e:33:42:13:30,-76
11,f2:dd:da:bb:2c:af,-68
12,36:a7:4b:d2:aa:28,-78
13,76:59:9a:3c:cb:bc,-79
14,6a:53:c3:57:b6:c9,-79
15,46:29:0a:93:c6:27,-79
16,d8:8b:48:8f:93:ae,-79
17,4b:62:27:e9:10:c4,-79
18,28:64:f6:0f:bb:db,-79
19,73:0f:ad:bf:b6:70,-77
20,71:76:7e:32:0b:fc,-79
21,28:2e:de:0e:81:a1,-78
22,47:71:78:13:71:95,-79
23,21:96:76:44:bb:9f,-79
24,cb:11:75:78:24:65,-79
25,db:cb:ab:de:7e:7a,-79
26,de:7b:e0:78:97:cc,-79
27,24:f5:62:7e:d5:eb,-79
28,0d:1f:f7:1d:30:c1,-71
29,74:02:6e:c3:56:df,-79
