,addr,rssi
0,76:3f:9b:4d:9f:fb,-61
1,7f:1e:54:44:9e:3a,-78
2,12:db:6e:67:96:14,-79
3,58:da:89:09:ba:43,-58
4,00:49:b5:ba:30:2b,-74
5,37:b6:68:d7:f5:64,-79
6,7b:eb:e0:ec:e5:46,-75
7,74:84:5c:b8:d8:28,-77
8,5e:29:09:4b:eb:06,-79
9,69:ac:77:e4:d8:38,-79
10,e1:0e:c5:45:0a:15,-78
11,4f:55:69:c3:cf:2c,-79
12,61:48:aa:a5:c7:fa,-79
13,41:09:08:08:34:c8,-79
14,66:4c:7e:51:60:dd,-79
15,7e:2b:87:25:ad:fa,-74
16,3c:44:12:92:d3:cc,-79
17,7e:9c:c3:b6:fc:50,-75
18,74:ea:67:a3:96:b8,-79
19,d9:2a:11:a4:6b:d6,-68
20,60:af:d7:e7:43:a1,-78
21,42:db:f1:88:11:8e,-79
22,6d:78:a6:b1:02:4f,-76
23,de:5c:48:a9:53:08,-79
24,7a:5b:66:24:56:3d,-77
25,4e:68:9a:28:00:c3,-79
26,ce:ea:de:11:d1:a0,-79
27,fc:3b:58:dd:c0:6f,-73
28,78:77:a1:aa:65:ac,-79
29,68:f6:db:df:ce:04,-79
30,1c:d6:c1:91:3d:aa,-79
31,75:06:c2:01:8c:20,-74
