,addr,rssi
0,60:88:e6:e1:71:69,-79
1,4e:ac:21:cf:21:48,-72
2,74:90:50:40:c9:15,-68
3,61:05:39:95:b9:7b,-79
4,73:8c:21:5e:8c:6e,-79
5,d5:08:2c:56:69:6a,-76
6,cc:69:1e:83:5e:f1,-79
7,65:13:54:50:08:96,-76
8,d5:7d:ea:e3:75:b6,-78
9,01:db:88:44:e3:e6,-79
10,63:a2:0c:48:c4:28,-76
11,74:45:ce:95:ca:fd,-76
12,32:3c:8e:7d:4d:83,-79
13,47:24:dd:3c:07:a1,-79
14,5f:e8:3e:28:8b:b3,-79
15,41:63:48:8e:7c:92,-79
16,68:05:43:35:35:f1,-75
17,4c:13:4c:b3:4b:5f,-79
18,25:d2:50:b1:1f:c3,-76
19,42:8a:ec:8a:59:dc,-76
