,addr,rssi
0,6e:49:4d:17:53:39,-63
1,39:f8:2b:65:ec:89,-68
2,6a:ce:e3:56:17:39,-78
3,71:c9:4e:d9:a3:cf,-65
4,5f:0e:a7:3e:0f:eb,-79
5,59:a3:72:78:67:ad,-57
6,21:4a:e0:3c:1b:f1,-79
7,1f:6a:47:28:74:9c,-66
8,50:92:b2:b9:1d:ef,-60
9,f0:ab:54:b1:73:b5,-65
10,5c:83:47:12:55:64,-61
11,62:ce:8f:38:0e:d2,-63
12,76:08:fe:6c:90:97,-65
13,49:85:74:ea:cd:65,-79
14,1d:cd:6b:d1:01:6c,-65
15,67:2b:32:38:96:0f,-64
16,fc:35:a4:e0:58:07,-65
17,18:fb:ab:51:91:57,-67
18,61:71:6a:f5:d2:c2,-79
19,6e:9a:aa:36:ec:ac,-79
20,cf:72:b5:7f:72:65,-61
21,43:b5:68:3f:77:e3,-79
22,cb:52:f6:09:9f:a9,-79
23,49:0f:3e:ae:c6:9f,-79
24,5d:65:fa:e1:d8:e4,-79
25,4c:5d:97:33:3e:72,-78
26,35:e3:57:4d:a6:88,-79
27,c1:31:1f:a9:fd:0d,-79
28,69:b0:60:8d:6c:4c,-79
29,5c:20:6c:69:8a:7a,-79
30,f4:33:1f:56:ef:b9,-79
31,70:5b:2b:03:79:d2,-79
