,addr,rssi
0,51:37:2f:be:b6:19,-75
1,53:3b:02:a0:ca:4d,-79
2,67:4f:52:3d:ab:36,-79
3,0b:15:19:05:36:fe,-79
4,ea:3b:39:62:33:2c,-79
5,5b:12:fd:f8:66:c2,-79
6,56:db:aa:e0:0e:3d,-76
7,74:90:50:40:c9:15,-68
8,72:c6:6e:00:6a:38,-79
9,52:16:99:70:b1:f6,-78
10,44:57:28:52:12:d7,-79
11,69:0d:23:58:a5:f3,-79
12,61:39:55:ed:07:ca,-79
13,1e:17:7e:b8:25:86,-79
14,14:26:11:7b:fd:96,-79
15,d5:f0:af:87:1e:cd,-79
16,d8:e9:83:3b:96:5e,-79
17,53:71:cd:7a:e1:9c,-79
18,01:39:20:92:64:d4,-79
19,e6:52:3b:ad:ff:7c,-79
20,62:4a:f8:b2:59:f7,-78
21,f8:8e:07:e6:95:c9,-79
22,a4:c1:38:b6:4e:ff,-78
23,6c:ec:f4:2f:7d:75,-76
24,fe:d8:b1:61:6d:47,-79
25,5d:9f:32:02:05:ac,-79
26,5c:ef:25:53:78:f8,-79
