,addr,rssi
0,4e:3b:41:28:54:d2,-68
1,02:bc:e7:03:73:ab,-79
2,06:5f:7b:59:d2:33,-74
3,74:90:50:40:c9:15,-69
4,6a:5d:8d:53:75:c9,-79
5,49:91:9e:a5:a7:55,-79
6,f4:9e:08:3a:ac:de,-76
7,47:ca:95:79:21:b2,-78
8,fe:a4:6d:6b:d4:47,-63
9,d1:fe:2d:8d:ea:89,-73
10,df:e3:59:1e:aa:57,-78
11,dc:2a:5b:23:4a:9d,-79
12,65:ec:8d:90:6b:ec,-79
13,14:ba:49:eb:84:27,-78
14,67:04:ec:84:4b:45,-79
15,44:73:d2:3c:39:8b,-71
16,dc:7f:32:4c:17:14,-79
17,4e:a8:a4:af:12:46,-79
18,4b:88:b6:a3:6a:c9,-79
19,26:d9:8f:62:57:28,-76
20,43:22:3e:d1:f5:a5,-79
21,57:f1:bc:a0:83:4e,-77
22,d3:37:cd:21:aa:e1,-74
23,d2:da:eb:79:3c:c6,-79
24,44:eb:8c:84:89:bd,-79
25,d6:1a:85:ea:fc:b4,-78
26,6f:c5:6a:fd:bd:2c,-77
27,72:0e:fa:78:f5:98,-76
28,73:dd:bf:25:87:2c,-79
29,15:11:e5:c4:e7:2f,-79
30,41:13:2f:6e:19:16,-79
31,6d:ce:46:96:de:ec,-79
32,1d:82:02:c7:f4:45,-78
33,3d:66:39:69:4d:97,-78
34,ed:e8:52:d8:8f:80,-79
35,38:cb:d2:36:b5:89,-79
36,3f:a4:68:90:4c:d9,-79
37,7d:41:81:24:f5:4c,-79
38,41:13:cf:e0:fb:ed,-79
39,1a:97:f8:5d:b9:a8,-79
40,d3:b2:53:1d:a4:a6,-79
41,65:cd:a8:5d:30:ff,-79
42,ea:11:fe:5f:f0:c5,-77
43,5c:5e:1e:e3:5f:f5,-76
