,addr,rssi
0,17:a5:96:4f:16:6e,-66
1,c1:1f:e0:11:65:e6,-69
2,5e:35:01:8c:b5:21,-76
3,49:c9:ca:14:81:52,-78
4,75:f9:84:ba:d7:8b,-64
5,7e:a0:89:d0:d7:8d,-65
6,56:e8:ab:e9:e9:a4,-73
7,62:28:38:ef:6c:0f,-62
8,46:8f:2c:72:28:f2,-58
9,4b:eb:7f:d5:45:1b,-65
10,eb:3b:96:58:38:3b,-66
11,46:6a:28:4b:d4:fe,-62
12,c1:4d:93:31:81:45,-63
13,6f:5a:36:81:d6:e4,-62
14,f6:cf:0a:3e:b1:49,-64
15,f0:20:89:c1:3a:9e,-58
16,e1:4f:dc:4e:1b:fc,-72
17,f8:28:81:14:a1:43,-76
18,4e:43:aa:95:1e:22,-79
19,4a:1c:d5:b6:01:1a,-79
20,7e:9d:8f:34:0b:6b,-77
21,5a:3b:60:13:5e:34,-79
22,e3:f9:7b:91:fb:75,-75
23,4a:4f:6a:c4:78:ed,-79
24,4a:ce:12:3d:84:6b,-79
25,52:25:01:0e:11:6d,-79
26,65:40:cc:c3:a8:f4,-71
27,0d:fc:e7:58:5d:c0,-72
