,addr,rssi
0,74:90:50:40:c9:15,-75
1,7a:43:7b:07:eb:dd,-72
2,3f:35:dd:86:bd:68,-59
3,72:b2:60:9e:72:62,-67
4,0c:b1:fc:aa:49:9e,-71
5,4b:0c:2c:9b:88:cb,-77
6,47:a4:a2:54:b9:cb,-79
7,00:09:a7:21:f7:c3,-77
8,45:ef:c8:09:41:b1,-69
9,5e:42:33:63:f5:c5,-77
10,ef:f6:84:fe:e5:58,-76
11,de:92:3e:64:f6:88,-79
12,df:b9:99:6f:26:04,-76
13,17:8f:ca:b9:a5:5a,-79
14,0f:f9:b0:0d:f1:01,-76
15,69:88:6b:6b:bb:b2,-79
16,03:84:48:e4:48:93,-79
17,27:c3:77:0f:32:ee,-78
18,ff:44:55:b9:5d:0e,-74
19,40:9d:cb:0a:55:a4,-79
20,53:59:95:c6:ee:ab,-79
21,76:d6:ba:01:0f:a0,-79
22,62:44:ad:7e:e2:eb,-78
23,e1:f7:7c:00:51:87,-76
