,addr,rssi
0,40:a5:76:b2:f4:64,-79
1,ee:7c:0e:85:66:9c,-79
2,5e:1e:f7:4b:15:55,-60
3,74:90:50:40:c9:15,-72
4,00:a0:50:2c:9a:4e,-79
5,58:a2:79:b5:f8:55,-79
6,ef:a1:9c:65:bf:58,-75
7,64:91:fc:6f:78:80,-79
8,56:e7:60:4a:77:a5,-79
9,5a:61:25:df:24:f6,-79
10,7c:25:de:78:51:94,-79
11,02:08:fb:f8:42:63,-79
12,70:d1:e5:9b:87:51,-79
13,7e:b4:c2:75:e1:66,-79
14,41:13:a6:8b:98:d8,-79
15,20:10:ce:c5:69:cf,-79
16,40:40:ce:ef:f2:2e,-79
17,5c:31:3e:05:6b:69,-79
18,ea:8f:e4:0c:31:d7,-78
19,cf:22:e3:ad:fc:73,-73
20,53:3b:40:2a:c2:eb,-74
21,0b:a0:0e:d5:49:9a,-79
22,72:11:cd:8e:8e:4e,-79
23,6d:fa:10:b5:1d:30,-79
24,d3:23:44:12:cb:d8,-79
25,44:b2:1b:8c:14:9b,-78
26,de:c9:a2:df:b3:12,-79
27,7a:08:3e:c2:79:7b,-79
28,79:ee:79:94:d3:cf,-79
29,72:8f:30:f2:a3:f5,-79
30,55:25:ff:5e:28:44,-79
