,addr,rssi
0,49:25:2d:d6:fc:6f,-63
1,76:7a:95:95:40:28,-53
2,74:90:50:40:c9:15,-68
3,59:02:e5:a6:86:91,-79
4,00:ed:55:bc:7d:e4,-66
5,2f:3a:bc:fa:65:a9,-57
6,ef:1c:10:e6:8a:5d,-47
7,56:96:f0:2d:00:82,-53
8,69:22:f1:1b:08:d5,-65
9,49:ee:b7:5e:fb:8b,-79
10,c5:03:03:89:8b:c2,-57
11,c1:23:95:dd:b6:54,-79
12,e7:60:38:1a:3e:48,-63
13,cb:0a:78:a0:b2:ce,-63
14,31:16:06:1c:87:e3,-79
15,65:04:e3:54:70:99,-79
16,0f:21:87:80:7f:ae,-74
17,7c:c3:11:6a:4b:28,-79
18,5e:a1:4e:0d:81:69,-75
19,78:de:f5:69:56:e8,-79
20,7d:41:dd:ae:07:2a,-78
