,addr,rssi
0,33:ec:b7:15:59:2b,-79
1,4e:98:ad:ca:1a:b6,-55
2,64:2e:3a:de:3d:0f,-79
3,7c:d0:a8:84:b6:db,-79
4,79:68:d1:1b:a8:f6,-75
5,e5:f0:c8:38:95:e1,-56
6,1a:bb:95:84:91:c6,-79
7,08:66:98:ea:60:6f,-78
8,1b:11:a9:ba:99:62,-79
9,19:fc:e8:f5:d6:29,-79
10,42:81:3a:23:e1:10,-75
11,1d:b3:86:ba:7a:03,-76
12,74:90:50:40:c9:15,-65
13,74:69:c9:f0:8c:d6,-78
14,59:0a:8b:79:76:1b,-79
15,55:e1:6c:8e:4d:3d,-78
16,4c:bf:95:38:a9:2e,-78
17,0c:dc:0b:65:2a:6f,-77
18,79:49:f8:ad:e1:fa,-78
19,5e:77:8d:9c:17:6e,-73
20,1d:5e:a6:ff:6e:9f,-79
21,5c:98:bb:11:61:89,-76
22,79:07:8e:c1:0d:1d,-79
23,0f:83:e6:7c:09:88,-79
24,73:df:6e:b0:bf:01,-78
25,46:d4:0c:d4:8e:a7,-76
26,e1:84:6a:6f:69:01,-79
27,41:47:0d:4a:11:18,-79
28,50:27:d2:27:35:0e,-77
29,53:c0:a9:3e:86:bb,-79
30,00:a0:50:11:96:66,-79
