,addr,rssi
0,5b:bd:47:ba:52:3d,-63
1,c1:a2:88:40:12:ee,-66
2,0d:9c:3f:91:75:ff,-64
3,50:e0:48:7f:1a:55,-66
4,76:15:94:e5:fc:f0,-79
5,11:84:2f:ea:b9:ad,-64
6,0c:04:f6:e0:73:b4,-58
7,21:9d:55:88:89:25,-65
8,43:d9:57:80:3d:28,-63
9,62:78:5f:2d:5f:1b,-73
10,13:32:b0:6f:cb:64,-79
11,63:e7:c2:b8:62:e5,-64
12,74:90:50:40:c9:15,-68
13,fb:a9:c5:c3:b0:4f,-64
14,d9:8a:9d:5d:d6:65,-64
15,f0:66:4d:d9:dc:02,-73
16,46:65:73:26:17:4f,-79
17,51:ad:db:20:25:f9,-79
18,50:11:54:e4:ee:4f,-65
19,1c:80:a9:cd:8c:56,-65
20,c5:34:ed:aa:9e:23,-76
21,75:9f:c3:23:76:cf,-79
