,addr,rssi
0,3a:30:8f:9e:63:5a,-74
1,41:05:f2:d3:08:53,-64
2,29:cf:8f:04:0b:a9,-71
3,27:4c:7f:a1:11:b8,-79
4,72:8e:94:fb:79:60,-69
5,5c:31:10:0f:28:ce,-79
6,55:4a:53:57:6f:cc,-79
7,74:90:50:40:c9:15,-65
8,32:dd:8e:b2:47:0b,-79
9,11:a2:e5:7d:61:5a,-79
10,4f:97:5d:3b:5c:e6,-78
11,32:90:1f:19:9f:61,-76
12,65:3e:9a:5e:c1:96,-72
13,e5:97:b4:4e:30:c5,-62
14,7a:ab:aa:00:94:9a,-79
15,63:b3:38:b0:52:28,-79
16,09:88:00:38:9f:bd,-77
17,0f:0a:fe:fa:d7:4d,-76
18,fb:e3:fa:01:de:be,-79
19,55:54:97:0c:6a:f7,-75
20,18:aa:eb:4c:e1:54,-78
21,00:a0:50:11:66:32,-79
22,6c:8e:9f:6b:5c:01,-79
23,d2:68:10:9e:2e:bf,-73
24,5d:93:d9:19:ed:7b,-79
