,addr,rssi
0,6b:8a:ec:d9:3f:60,-66
1,67:ab:b7:48:3b:23,-74
2,6e:10:c6:46:4e:3d,-59
3,45:83:ba:8b:89:6d,-76
4,6f:33:bd:2c:ae:f8,-79
5,5f:b3:fd:a3:e2:5d,-62
6,60:44:a7:91:94:6c,-72
7,e3:4b:d7:00:99:3d,-79
8,22:19:21:03:32:23,-79
9,c5:8f:35:7d:7c:b7,-61
10,c6:ec:49:35:6c:4c,-63
11,dd:85:f6:1a:0b:a1,-65
12,06:d1:68:b1:14:93,-77
13,1d:58:94:15:fe:44,-75
14,2a:3b:82:65:4d:7e,-79
15,22:4b:53:99:0c:a3,-76
16,15:4a:2b:b6:8f:3f,-78
17,12:88:52:53:56:68,-79
18,1a:0d:0b:f2:ff:b9,-79
19,72:cf:66:bc:84:55,-79
20,7a:7f:53:e3:82:0e,-79
21,5c:31:3e:05:62:75,-71
22,d7:3d:23:d9:ba:b5,-71
23,40:d9:c3:ca:9b:d4,-79
24,01:3d:5e:04:ad:a5,-76
25,28:f1:ff:d0:47:65,-76
26,47:f6:50:3e:34:d0,-76
27,41:eb:31:4e:43:ca,-67
28,25:36:2a:51:7f:72,-77
29,71:aa:0c:f7:79:d6,-74
