,addr,rssi
0,4a:04:1a:59:8f:f8,-76
1,72:43:fc:70:88:1e,-68
2,41:23:94:38:1d:4f,-53
3,58:ff:6b:59:f7:ea,-79
4,29:9d:e3:f3:34:7a,-54
5,73:86:df:0a:0a:18,-78
6,4d:ef:7a:8a:da:29,-78
7,24:e0:3a:9c:3a:88,-72
8,4a:55:8c:81:3f:b7,-76
9,de:2e:6a:29:74:6f,-79
10,65:12:a1:e2:20:c7,-73
11,e2:34:55:2b:0c:46,-55
12,d1:63:8f:2e:39:e0,-75
13,45:5f:e4:26:7e:52,-77
14,65:fe:0e:81:27:ad,-79
15,4b:e1:6c:1f:65:c3,-79
16,f8:a0:9e:c5:55:c3,-79
17,f1:e8:f0:e9:44:dd,-79
18,7f:e0:cd:9b:10:6d,-79
19,7a:bc:95:4f:2a:d5,-79
20,57:32:b1:88:da:56,-79
21,dc:82:7c:a0:76:8a,-78
22,f9:60:d4:19:17:14,-66
23,37:3c:03:ac:98:56,-79
24,78:5f:2e:1d:83:e8,-76
25,6d:04:53:6e:b1:65,-79
26,35:cb:b5:7c:99:12,-79
27,7e:d0:74:d1:64:79,-79
28,4f:b2:60:6c:a4:12,-79
29,71:ad:b9:47:b3:ba,-79
30,5e:ab:bb:2f:6f:23,-79
31,62:2b:b1:20:11:e5,-77
32,2b:66:15:dd:19:9a,-78
33,3d:bf:c3:67:63:a5,-79
34,eb:da:54:a7:1f:7a,-67
35,f5:af:f4:d1:1d:d3,-71
36,45:1c:c6:34:97:aa,-79
37,40:c2:27:e8:7e:20,-79
38,d9:a8:7f:bd:d1:d1,-79
39,66:5c:07:23:c0:a5,-79
40,04:9f:20:9d:3f:5b,-75
41,28:e9:b7:37:20:72,-79
42,fc:9e:92:3c:2d:d2,-69
43,49:dd:27:99:49:18,-79
44,47:43:25:91:8e:4e,-79
45,1d:b8:cf:3b:fc:c1,-79
46,7b:60:ba:b4:a6:02,-79
