,addr,rssi
0,5d:c1:3a:3a:ef:09,-67
1,44:d4:50:10:09:be,-64
2,50:a1:45:00:c3:6a,-66
3,dd:cb:ab:37:65:42,-66
4,5d:74:ff:0e:c4:d6,-78
5,36:05:b0:63:1c:26,-57
6,f8:f4:18:d9:65:01,-66
7,3f:fa:83:b2:33:0e,-66
8,4a:f7:fe:f5:b5:96,-62
9,28:11:a5:1b:62:0a,-63
10,0e:ef:4e:55:8b:d4,-59
11,28:11:a5:1b:73:b2,-67
12,7b:a0:88:e7:43:3a,-65
13,74:90:50:40:c9:15,-63
14,ea:af:19:0f:b9:09,-62
15,34:1f:6a:04:3d:94,-79
16,e2:5f:aa:27:03:d9,-65
17,c4:5d:37:00:5d:33,-79
18,71:24:42:79:4a:b7,-79
19,e9:d2:b5:be:82:ec,-63
20,43:d5:bb:1d:98:8c,-79
21,f0:73:a8:94:51:b5,-77
22,c8:8d:24:d6:53:bd,-67
23,f9:97:bc:db:88:a6,-72
24,59:85:8b:a6:b0:53,-79
25,cf:a5:86:78:cc:8b,-59
26,49:c0:15:e6:27:5e,-73
27,73:be:40:91:76:54,-72
28,20:b6:6f:70:74:28,-78
29,06:ef:e7:c5:de:54,-65
30,5a:c8:cb:94:53:e2,-79
31,49:ea:44:09:b6:17,-79
32,0a:d8:8c:f0:3b:14,-76
33,62:51:c2:02:bb:c1,-78
